,Children,Income,Outage_sec_perweek,Phone_Yes,MonthlyCharge,Churn_Yes
9403,1.2523814923444712,-0.5065919164222484,0.21845742758507952,0.06568224319359185,0.32078127852690913,2.387203617862253
9404,-0.3419872675842196,-0.9723379092716081,1.953883369520557,-1.1233023375011661,0.32078127852690913,0.17053149315260288
9405,0.2377831905716679,-0.04084592357288879,-0.6211125637110654,0.20632680968269054,0.32078127852690913,-0.8188737963901257
9406,0.09284057603269602,0.4249000692764709,0.5129393339144578,-0.31109491963490005,0.32078127852690913,0.9860398256129417
9407,1.2523814923444712,0.4249000692764709,0.7543829706123693,1.256298615389451,0.32078127852690913,1.688851528179101
9408,-1.4532139790496708,0.8906460621258305,-0.39691806739075847,-0.32978592187424777,0.32078127852690913,-0.29440003355277666
9409,-0.2453588578915717,-0.5065919164222484,-0.6202557807515199,-0.053207343521759265,0.32078127852690913,1.1645710540463416
9410,1.7355235408077105,-0.9723379092716081,-0.6128869508192368,1.3513363568106946,0.32078127852690913,0.873599361471833
9411,-0.5835582918158394,0.4249000692764709,0.3610241970584236,-1.1031099257834573,0.32078127852690913,1.455880419658989
9412,1.4939525165760907,-0.9723379092716081,-1.3181899029339261,0.16493387782402202,0.32078127852690913,0.7527729620870123
9413,0.9141820584202033,1.3563920549751902,-0.3354804168003369,-0.27615354564889427,0.32078127852690913,-1.633643905725706
9414,0.09284057603269602,-0.04084592357288879,2.959921750608923,0.5692727249441847,0.32078127852690913,-0.8183614648839842
9415,0.7209252390349075,-0.9723379092716081,-0.9031374273997339,0.5991933829462613,0.32078127852690913,0.17053149315260288
9416,0.6726110341885836,-0.04084592357288879,-0.6135341482121055,0.19188397633892063,0.32078127852690913,-0.4696430252285757
9417,0.8175536487275554,-0.5065919164222484,-1.0387910648311163,-1.7567654112022841,0.32078127852690913,1.1060232067922025
9418,1.6872093359613867,0.4249000692764709,-0.820903285461371,-0.4962498252634994,0.32078127852690913,-0.3529269217907562
9419,1.349009902037119,-0.5065919164222484,-0.6201593217428293,1.4198474052548031,0.32078127852690913,-0.002664501278201933
9420,-0.4869298821231915,-0.5065919164222484,0.15849645093652368,0.16520606709829952,-3.117388909328492,-0.1783336596159276
9421,-0.05210203850627586,0.4249000692764709,1.272396572206015,2.0191813043229145,0.32078127852690913,-0.7022648168126816
9422,0.6242968293422596,-0.04084592357288879,-0.2739991468787795,0.643439261642729,0.32078127852690913,0.0584124005926196
9423,0.9624962632665273,-0.5065919164222484,-0.11166856485641645,0.09001125980803909,-3.117388909328492,1.6309021772753176
9424,0.5759826244959356,-0.5065919164222484,1.6227654805816072,0.8652634390947861,0.32078127852690913,-0.7019434452315562
9425,0.3827258051106398,0.4249000692764709,-0.08665802056630659,0.752980322913137,0.32078127852690913,-0.7596459455005619
9426,1.4939525165760907,0.4249000692764709,0.48344841052215504,-0.18399294566760832,0.32078127852690913,-1.575012222406925
9427,-0.5352440869695154,-0.04084592357288879,1.3331033330283806,1.166281253915997,0.32078127852690913,-0.4686113758775722
9428,0.3827258051106398,0.4249000692764709,3.3746564788203703,1.635851436743293,-3.117388909328492,-0.003915055909102388
9429,1.2523814923444712,0.8906460621258305,2.875615867755964,-0.19819013659224619,0.32078127852690913,1.0446715089317231
9430,-1.5981565935886426,-0.9723379092716081,0.03167980629028788,-0.7599585554486292,0.32078127852690913,-0.4691330225020069
9431,1.4939525165760907,-0.9723379092716081,-0.11665748152648515,-0.7525765135013066,0.32078127852690913,-1.2265220031497068
9432,-1.018386135432755,-0.5065919164222484,0.8886305052148618,1.4202472882626935,0.32078127852690913,-1.2257558346700677
9433,0.18946898572534393,0.4249000692764709,-0.6797415549307915,0.7442366625221435,0.32078127852690913,-1.2843875179888484
9434,-1.115014545125403,-0.04084592357288879,-0.02068254102292815,-0.749419453955827,0.32078127852690913,0.46146126769479134
9435,-1.018386135432755,0.4249000692764709,0.9524760847354629,0.32245081895692446,0.32078127852690913,0.5202839109385883
9436,1.349009902037119,-0.04084592357288879,-0.7544841654037576,0.6222219396947156,-3.117388909328492,0.28736869312823776
9437,-1.6464707984349665,-0.5065919164222484,-0.12767473161100484,0.5610263980419944,0.32078127852690913,-1.1095869944319905
9438,-1.115014545125403,-0.04084592357288879,-0.9356824132289593,0.7488302765707551,0.32078127852690913,-0.5283305992571172
9439,-1.5498423887423185,-0.5065919164222484,-0.787065323361242,-0.5211440546672488,0.32078127852690913,0.5202839109385883
9440,-0.19704465304524774,-0.9723379092716081,1.1841567930905403,0.6659335209268604,-3.117388909328492,2.154202235207688
9441,0.3344116002643158,-0.5065919164222484,-0.5098527712458485,0.5817497468626158,0.32078127852690913,-0.2355075269217782
9442,-1.018386135432755,-0.5065919164222484,0.0847836822328124,0.42240140876080823,0.32078127852690913,0.05545717931401069
9443,1.4939525165760907,-0.04084592357288879,0.6656782732601539,-0.7563935480278743,0.32078127852690913,0.8147138411795543
9444,-0.8734435208937832,-0.04084592357288879,2.667619037692793,0.050436283472632265,0.32078127852690913,1.456285627304756
9445,-1.5981565935886426,-0.9723379092716081,0.2610738687334656,1.1292567918914143,0.32078127852690913,0.4621622303463757
9446,-0.8734435208937832,-0.04084592357288879,-0.6048386522816189,-0.571342141530729,0.32078127852690913,1.9216363343333425
9447,-0.6318724966621634,-0.5065919164222484,1.240282105628813,1.0767209015944155,0.32078127852690913,-1.0512766826943343
9448,0.43104000995696373,-0.9723379092716081,1.3656873280155326,1.4739727464991268,0.32078127852690913,-0.8175952964043446
9449,-1.5498423887423185,0.8906460621258305,-0.2465101025455144,-1.5714243415515248,0.32078127852690913,0.349721766205267
9450,1.204067287498147,-0.9723379092716081,-0.7715460618233159,0.5962564270731915,0.32078127852690913,-0.8193954430145611
9451,-1.5015281838959946,-0.5065919164222484,1.1777536171312881,-1.497431871574061,0.32078127852690913,-1.3420108397523594
9452,0.4793542148032877,-0.9723379092716081,2.3347999948395466,-0.7140997032749609,0.32078127852690913,0.1712720450569352
9453,-1.4048997742033467,0.4249000692764709,1.7206036403192089,0.37243619494309876,0.32078127852690913,0.7530384429583762
9454,-0.05210203850627586,0.8906460621258305,0.34422898142759817,0.4452216231017902,0.32078127852690913,-0.5281699134665545
9455,-0.19704465304524774,1.3563920549751902,0.5243424200337397,0.7273105220957665,0.32078127852690913,1.863326022595687
9456,0.3827258051106398,-0.04084592357288879,1.3610704168605976,-1.8092771068971245,0.32078127852690913,1.1644662589655397
9457,-0.19704465304524774,-0.5065919164222484,-1.2776058389135019,-0.8968657279765972,0.32078127852690913,-0.4684530188665829
9458,0.6726110341885836,0.4249000692764709,-0.37325830385102493,-0.036573218501983897,0.32078127852690913,0.5207939136651571
9459,-1.4048997742033467,-0.04084592357288879,-0.890620452507301,-0.47410168320468404,0.32078127852690913,-0.29397386689085003
9460,-0.2453588578915717,-0.9723379092716081,-0.9170211413344218,1.9797911478651031,0.32078127852690913,-0.8766624615033464
9461,1.0108104681128514,-0.04084592357288879,-0.16433872988854203,-0.1973147624447239,0.32078127852690913,1.689533860594099
9462,-0.8251293160474592,0.8906460621258305,2.063588824356764,-0.2290248128980707,-3.117388909328492,-1.4012200604053366
9463,0.14115478087901998,0.8906460621258305,0.42996508186162,0.5269422522518928,0.32078127852690913,1.3972487363402089
9464,0.8175536487275554,-0.5065919164222484,0.46783765477745626,-0.6118442415793857,0.32078127852690913,0.287527050139227
9465,-0.7768151112011352,-0.9723379092716081,-0.05707205668014719,-0.7535335444311125,0.32078127852690913,-0.17822886453512635
9466,-0.970071930586431,-0.9723379092716081,-0.872316646350852,0.4812245352574795,0.32078127852690913,0.2878484217203524
9467,0.6242968293422596,-0.9723379092716081,-1.2772696508979184,0.19908859120375144,0.32078127852690913,-0.1780658499649902
9468,0.5759826244959356,-0.5065919164222484,-0.01280233649310188,-0.21193031836501042,0.32078127852690913,2.154637716987908
9469,-1.5498423887423185,0.8906460621258305,-1.0315410355161543,-0.5131477386540255,0.32078127852690913,-1.575012222406925
9470,-0.6801867015084874,-0.5065919164222484,1.2203863712002612,0.42669595064385546,0.32078127852690913,1.630222173639893
9471,-0.05210203850627586,-0.04084592357288879,-0.8277529389645255,0.9201314202109036,0.32078127852690913,-0.993841992076267
9472,1.397324106883443,2.2878840406739096,1.3121405208161898,-0.6436910587421526,0.32078127852690913,0.7530384429583762
9473,0.9141820584202033,0.8906460621258305,-0.10356778126995218,1.2384685377435605,0.32078127852690913,2.3868822462811274
9474,1.107438877805499,-0.5065919164222484,0.5687061168285166,-0.5787927348508328,0.32078127852690913,-0.993841992076267
9475,0.09284057603269602,-0.04084592357288879,-0.8249322222177436,1.3113043713234143,0.32078127852690913,0.8728331929921934
9476,-1.211642954818051,-0.9723379092716081,1.3575478898998503,0.4850990319641721,0.32078127852690913,-1.575012222406925
9477,-0.9217577257401072,-0.5065919164222484,0.2578488752590836,0.09670173937701187,0.32078127852690913,1.979758014925555
9478,1.0108104681128514,-0.9723379092716081,-0.6711109560539461,0.26446778281296185,0.32078127852690913,-1.2257558346700677
9479,1.349009902037119,-0.9723379092716081,-0.3580223906511271,0.8278962202062979,0.32078127852690913,-0.5280860774019137
9480,0.3827258051106398,-0.9723379092716081,0.16492906107857483,0.29521172936069423,0.32078127852690913,-1.0517866854209033
9481,-0.6801867015084874,3.219376026372629,-0.13244342385314406,-1.8648457233674016,0.32078127852690913,1.165230098665606
9482,-1.6947850032812906,-0.9723379092716081,-0.7483732035002445,-0.0810959909787043,-3.117388909328492,1.397900794620753
9483,1.204067287498147,0.8906460621258305,-0.9196953964246257,-0.6049954889879616,0.32078127852690913,1.106344578373327
9484,-0.10041624335259981,0.4249000692764709,1.2641557102797243,-1.1499506755613722,0.32078127852690913,0.2290583813905824
9485,-1.5015281838959946,-0.04084592357288879,0.6416805485612951,1.5783220493897938,0.32078127852690913,0.2870170474126589
9486,0.9141820584202033,-0.9723379092716081,1.5170049154978766,-0.2416789258628534,0.32078127852690913,-0.06241399879220118
9487,1.4456383117297669,-0.5065919164222484,0.6711821108148504,0.04762366097176339,-3.117388909328492,0.22865084496524204
9488,0.8175536487275554,-0.04084592357288879,-0.7766527152245803,-0.9133768637687361,0.32078127852690913,0.9322310447906138
9489,1.300695697190795,-0.5065919164222484,-0.4012502116928312,-0.6385164382056079,0.32078127852690913,-1.343098379813124
9490,0.7692394438812314,0.4249000692764709,-0.8483394901170814,-0.9903187229564898,-3.117388909328492,1.4562017912401144
9491,-0.9217577257401072,0.4249000692764709,-0.18313653383582176,0.2722503798404565,0.32078127852690913,0.9314648763109749
9492,-0.7285009063548112,-0.5065919164222484,-0.5206473145014797,0.1747898178420018,0.32078127852690913,1.455880419658989
9493,0.9141820584202033,-0.9723379092716081,0.1034236764048448,1.5957522440277967,0.32078127852690913,-0.5857117279449975
9494,-0.3903014724305436,2.7536300335232693,-0.9364874203970754,-0.34107774432307786,0.32078127852690913,-1.2841197083379106
9495,1.4456383117297669,0.4249000692764709,0.1928337302581097,0.10092235330902115,0.32078127852690913,0.46146126769479134
9496,1.6872093359613867,-0.9723379092716081,-0.6724248554186464,-0.6180861129000117,0.32078127852690913,-0.12036102091641107
9497,-1.115014545125403,-0.9723379092716081,1.2389167851013914,0.004453097926762875,0.32078127852690913,0.5200929510135721
9498,-0.8251293160474592,0.8906460621258305,-1.2006248120329814,-1.4376426411717749,0.32078127852690913,1.0443501373505977
9499,0.6726110341885836,-0.9723379092716081,0.23110987064412913,1.4113154476326926,0.32078127852690913,-0.06241399879220118
9500,-0.7768151112011352,-0.9723379092716081,1.148224748467184,-1.629966205798109,-3.117388909328492,-0.004208482135347705
9501,0.6726110341885836,-0.9723379092716081,-0.08319542585728253,-1.3256048313731168,0.32078127852690913,0.7530943336681376
9502,-1.018386135432755,-0.04084592357288879,-1.036806207950083,-0.1503637928125336,0.32078127852690913,1.9215315392525412
9503,-0.6318724966621634,-0.9723379092716081,0.3776328779886197,-0.2258741380392717,0.32078127852690913,-0.7026444078831412
9504,1.4939525165760907,0.4249000692764709,-0.6070554363379596,-0.7833157555430632,0.32078127852690913,-0.9928103427252629
9505,0.6242968293422596,-0.04084592357288879,2.0459403720534772,0.3047450746832335,0.32078127852690913,-1.1089069907965659
9506,1.2523814923444712,-0.9723379092716081,0.5838881264647343,-1.9518955496789478,0.32078127852690913,-0.7607660884753538
9507,1.5422667214224148,-0.5065919164222484,0.6624085965685111,-0.26656979490519145,0.32078127852690913,0.7530943336681376
9508,-0.8251293160474592,0.8906460621258305,-0.2777220390597847,1.318236796913967,0.32078127852690913,0.9319003580911953
9509,-0.4386156772768675,-0.5065919164222484,-0.6689665162541234,0.2735273171765739,0.32078127852690913,-0.7015242649083493
9510,-1.115014545125403,-0.5065919164222484,0.4628959037256076,0.2629959445150162,0.32078127852690913,-0.06241399879220118
9511,-1.2599571596643748,-0.04084592357288879,-1.0792573921203448,0.43017392470406957,0.32078127852690913,-1.0514676426193512
9512,0.7209252390349075,0.4249000692764709,0.06033203278717433,-0.7520640583861542,0.32078127852690913,-0.06257468458276387
9513,0.43104000995696373,-0.04084592357288879,-0.439287332329375,0.6548241661026388,0.32078127852690913,0.349721766205267
9514,-0.7285009063548112,-0.9723379092716081,-0.94591557923916,-0.5083397335474025,0.32078127852690913,-1.5756968836014962
9515,-1.066700340279079,-0.04084592357288879,-0.9956643129713122,-0.9920714874683815,-3.117388909328492,0.2874222550584258
9516,-0.7285009063548112,-0.5065919164222484,-0.3149243637167052,-0.2847792573543669,0.32078127852690913,-0.061729337597630315
9517,0.044526371186372066,-0.9723379092716081,-0.4647386801040522,-0.5799725577421769,0.32078127852690913,1.3385891076665468
9518,1.4939525165760907,0.8906460621258305,0.19483915560423112,-0.3708908707600077,0.32078127852690913,0.22973838502600702
9519,0.6726110341885836,-0.04084592357288879,0.8826149384339137,0.601088626781973,0.32078127852690913,-0.23645301142856676
9520,-0.05210203850627586,-0.5065919164222484,-0.7433105240588241,0.5081947959408429,0.32078127852690913,-0.5856069328641963
9521,1.0108104681128514,0.8906460621258305,-0.3656593198869765,-1.2014737529291448,0.32078127852690913,-0.29440003355277666
9522,0.8658678535738794,-0.9723379092716081,-0.6964229347462138,0.5430518248554371,0.32078127852690913,2.3868822462811274
9523,1.107438877805499,3.219376026372629,-0.9475057343677205,-0.811561273381839,0.32078127852690913,0.6988989754366297
9524,0.09284057603269602,1.3563920549751902,-0.5460851863852371,0.5764571776405506,0.32078127852690913,1.630222173639893
9525,-1.2599571596643748,-0.9723379092716081,-1.232128253345574,-0.9692196857301377,0.32078127852690913,-0.5270800446262168
9526,1.6872093359613867,-0.04084592357288879,1.46746612196111,-1.0959207685811163,0.32078127852690913,-0.5277647058207883
9527,-1.3565855693570228,0.4249000692764709,-0.16480896755590857,-0.1374593329226442,0.32078127852690913,0.5791601161125732
9528,1.5422667214224148,1.3563920549751902,-0.9967246528094914,-1.0796801418825495,0.32078127852690913,2.4458353011810336
9529,-0.05210203850627586,0.4249000692764709,-0.672431238735398,-0.18629008872805525,-3.117388909328492,-1.0518216171145036
9530,1.204067287498147,0.4249000692764709,0.7192491952116693,1.0976290702926328,0.32078127852690913,0.8147138411795543
9531,0.7209252390349075,-0.5065919164222484,-0.45475198104620446,0.1285378033832656,0.32078127852690913,0.9860398256129417
9532,0.7692394438812314,-0.5065919164222484,-0.15607091618041144,1.1353054424309181,0.32078127852690913,-0.7022089261029201
9533,0.09284057603269602,0.4249000692764709,-1.0143589199644414,0.9790553575498997,0.32078127852690913,-1.2840661464077232
9534,-1.4048997742033467,-0.5065919164222484,-1.024161921351327,-1.6561222509116271,0.32078127852690913,-0.293720029917352
9535,0.2377831905716679,-0.9723379092716081,0.6489667500045159,0.5251847832340263,0.32078127852690913,-0.9920697908209305
9536,-0.3419872675842196,-0.9723379092716081,-1.143444124458447,0.41213550465070653,0.32078127852690913,0.35004313778639173
9537,1.6388951311150628,0.4249000692764709,-0.42518906802609235,-0.10066035114872811,0.32078127852690913,-1.284033543493696
9538,-0.8734435208937832,-0.5065919164222484,-0.47185465976723096,0.6222622640316453,0.32078127852690913,-0.2948192138759836
9539,-0.5352440869695154,-0.5065919164222484,-1.0048030947873252,-0.6620016680697943,0.32078127852690913,-0.7607660884753538
9540,-1.2599571596643748,-0.9723379092716081,-0.6467667591069596,-0.1330384414505492,0.32078127852690913,-0.17790749295400096
9541,0.8658678535738794,-0.5065919164222484,-0.6982599114558353,-1.4080311364194944,0.32078127852690913,-1.5756642806874692
9542,0.14115478087901998,0.4249000692764709,-0.0694191644212462,-0.7293742260679127,0.32078127852690913,-1.0518216171145036
9543,1.300695697190795,0.8906460621258305,2.228024837021023,0.22207346325386473,0.32078127852690913,-1.0509553111132093
9544,0.4793542148032877,-0.5065919164222484,-0.23690037380471807,0.7626783259448076,0.32078127852690913,1.5144073078969686
9545,1.300695697190795,0.4249000692764709,-1.2234348851873378,0.7997027879693902,0.32078127852690913,0.2870170474126589
9546,-1.3565855693570228,2.2878840406739096,1.5773261949141886,-0.3576097143559639,0.32078127852690913,-1.2844666964943432
9547,-1.4532139790496708,0.4249000692764709,0.20712101166298078,-0.41282616495038565,-3.117388909328492,-0.8175952964043446
9548,-0.6801867015084874,-0.04084592357288879,0.2905509616061397,-0.299342055600504,0.32078127852690913,-0.004208482135347705
9549,1.204067287498147,-0.04084592357288879,-1.0605308685434578,0.04639040833398698,0.32078127852690913,-0.0037823154734204236
9550,-0.003787833659951896,0.4249000692764709,-0.788229924039697,-0.44093525211588064,0.32078127852690913,-1.8669750435678607
9551,0.6242968293422596,1.82213804782455,-1.1539882998459332,0.9666119392455774,0.32078127852690913,-0.17782365688935944
9552,-1.2599571596643748,-0.9723379092716081,1.6132958301806373,0.7629673170261392,0.32078127852690913,-0.23688849320878783
9553,-0.6801867015084874,-0.5065919164222484,-0.6883466205406306,-1.5257036002318416,0.32078127852690913,-0.29552017652756857
9554,-1.5015281838959946,-0.9723379092716081,1.9705799983704413,-1.0907676543576008,0.32078127852690913,1.4562017912401144
9555,-0.8251293160474592,-0.04084592357288879,-0.9307236399991065,-1.1124151025662012,0.32078127852690913,-0.5864499510697564
9556,-0.10041624335259981,0.4249000692764709,-0.37406118324689036,-0.3706872328585113,0.32078127852690913,-0.2948192138759836
9557,-0.9217577257401072,-0.9723379092716081,2.101685167987614,-1.7730389694426771,0.32078127852690913,-1.5756642806874692
9558,0.28609739541799184,0.8906460621258305,0.7088216926692539,-1.7356055514343958,0.32078127852690913,-0.6435795715637128
9559,0.14115478087901998,-0.9723379092716081,0.021970426882425273,-0.6125878895596027,-3.117388909328492,-0.0042946469795620106
9560,-0.9217577257401072,-0.5065919164222484,-0.990630358455274,-0.3971628483422005,0.32078127852690913,0.5786477846064317
9561,-0.4869298821231915,-0.04084592357288879,0.28614824619109114,1.11584222913936,0.32078127852690913,1.2227765707031957
9562,0.3827258051106398,-0.5065919164222484,-0.2620091502470606,-1.751740326748521,0.32078127852690913,2.154202235207688
9563,-0.003787833659951896,-0.5065919164222484,-1.1936336616751668,0.500260982649861,0.32078127852690913,-0.5856069328641963
9564,-1.4532139790496708,0.4249000692764709,-0.3233407668536642,-0.5843057437814491,-3.117388909328492,-1.2851513576889144
9565,-0.5352440869695154,0.4249000692764709,-1.010247709347715,-0.8054712903969822,0.32078127852690913,0.2874222550584258
9566,0.8175536487275554,-0.9723379092716081,-0.7435165633384169,-0.825679831849463,0.32078127852690913,-0.003507519483762699
9567,-0.7768151112011352,-0.9723379092716081,0.039046508450320476,1.638956410686906,0.32078127852690913,-0.061293855817409905
9568,0.4793542148032877,-0.04084592357288879,-0.8725748160505825,-0.705276402318531,0.32078127852690913,-0.5860307707465495
9569,0.7692394438812314,-0.5065919164222484,0.5664457134410403,-0.24478053944505393,0.32078127852690913,-0.5283305992571172
9570,0.43104000995696373,2.2878840406739096,0.09933941756995852,1.9862296003282638,0.32078127852690913,-1.2844666964943432
9571,0.09284057603269602,0.8906460621258305,0.17415862784394368,-0.5657864560101948,0.32078127852690913,-0.29480524119854357
9572,1.5422667214224148,1.82213804782455,0.40766851107705715,-0.04959764329423987,0.32078127852690913,-0.003174504004770733
9573,0.3827258051106398,-0.5065919164222484,-0.6384046141623889,1.282368299214712,0.32078127852690913,-0.7018782394035016
9574,0.18946898572534393,-0.9723379092716081,1.4197795541684266,1.294418555233967,0.32078127852690913,0.05477251811943916
9575,1.0591246729591752,1.3563920549751902,-0.2484655252437486,0.9884778109458826,0.32078127852690913,-0.0042946469795620106
9576,0.5276684196496116,-0.5065919164222484,-0.7578768982572227,1.0419445213536818,0.32078127852690913,-0.5273990874277688
9577,-0.3419872675842196,-0.5065919164222484,-0.041697483655256766,0.37634429526390023,0.32078127852690913,-0.06257468458276387
9578,-0.10041624335259981,-0.04084592357288879,0.3142167538339167,-0.25088396387555384,0.32078127852690913,-0.29480524119854357
9579,-0.970071930586431,-0.9723379092716081,0.34247286006349675,-1.2344516677427997,0.32078127852690913,-0.0035936843279776674
9580,-0.4386156772768675,-0.9723379092716081,-0.4992937014526088,1.28903861661522,0.32078127852690913,-0.23645301142856676
9581,0.3344116002643158,-0.5065919164222484,-0.8744586037497157,-0.5729816618630759,0.32078127852690913,-0.2948192138759836
9582,-1.6464707984349665,0.4249000692764709,-0.7599156587019359,0.40370435787092074,0.32078127852690913,-0.8193954430145611
9583,1.349009902037119,-0.5065919164222484,-0.39100676145008645,-0.041346275849934104,0.32078127852690913,-0.5861169355907644
9584,0.044526371186372066,-0.9723379092716081,-0.3256997570220817,1.26224645508663,0.32078127852690913,0.1712720450569352
9585,-1.4048997742033467,3.6851220192219887,-1.300756710256651,0.07036322663888543,0.32078127852690913,-1.3427513916566918
9586,-1.1633287499717269,3.219376026372629,-0.46217790620054316,-1.5075717621312565,0.32078127852690913,-1.8669750435678607
9587,0.6726110341885836,-0.5065919164222484,-0.22955601325331615,0.050953779129901004,0.32078127852690913,-0.29429523847197475
9588,0.3344116002643158,0.8906460621258305,-0.314452707534505,-1.1613127295636885,0.32078127852690913,-0.5860307707465495
9589,0.6242968293422596,0.8906460621258305,-1.0858641249582308,-0.16883435534333074,0.32078127852690913,0.3489579265052009
9590,0.14115478087901998,-0.5065919164222484,-1.0425451643384624,1.2140790346237174,0.32078127852690913,0.7530943336681376
9591,1.204067287498147,0.8906460621258305,-0.2472250340216913,-1.3904154498316141,0.32078127852690913,0.054611832328876474
9592,1.5905809262687387,-0.9723379092716081,-0.45172096947532886,0.6065928987729204,0.32078127852690913,-1.4012200604053366
9593,0.044526371186372066,0.4249000692764709,-0.7949320520001484,1.6125137267450422,0.32078127852690913,0.6944067596395954
9594,1.107438877805499,3.6851220192219887,-1.1705888243158353,-0.2619002366886951,0.32078127852690913,-0.4695382301477738
9595,-0.3419872675842196,-0.5065919164222484,0.8148989411896042,-0.06188480479295941,0.32078127852690913,2.387203617862253
9596,0.5759826244959356,-0.04084592357288879,-0.8278664201512201,-0.1966652045840091,0.32078127852690913,-0.06257468458276387
9597,1.2523814923444712,-0.5065919164222484,1.1362237583455044,0.7439476714408118,0.32078127852690913,-1.8669750435678607
9598,0.7692394438812314,-0.9723379092716081,-0.2200030251058674,-0.5199403732098876,0.32078127852690913,-0.23645301142856676
9599,-1.115014545125403,3.6851220192219887,-0.8450215839210932,-1.8763102683927484,0.32078127852690913,-0.993841992076267
9600,-0.003787833659951896,0.8906460621258305,-0.6711981947162177,0.640697206731488,-3.117388909328492,0.9322310447906138
9601,1.397324106883443,-0.5065919164222484,-0.9544841180920317,0.49950154097101235,0.32078127852690913,-0.003507519483762699
9602,0.3827258051106398,-0.5065919164222484,-0.4143711192757053,0.13767126569791507,0.32078127852690913,0.5786477846064317
9603,-1.2599571596643748,-0.5065919164222484,1.8456829589228891,-0.8150644501526346,0.32078127852690913,-0.9935206204951417
9604,1.5905809262687387,1.82213804782455,0.9874045301139867,0.049807895888805985,0.32078127852690913,-0.4110136706893677
9605,-0.9217577257401072,0.4249000692764709,-0.45392321375462413,0.9291909545745163,0.32078127852690913,0.8115932765512364
9606,-0.003787833659951896,-0.5065919164222484,-0.9986818486512676,1.3763844907670604,-3.117388909328492,0.5210500794182279
9607,0.9624962632665273,0.4249000692764709,0.5282720607517546,-0.8615022925973906,0.32078127852690913,-1.633643905725706
9608,0.28609739541799184,-0.9723379092716081,0.7189885431109798,-0.5682176774909347,0.32078127852690913,-0.004208482135347705
9609,1.204067287498147,0.4249000692764709,-0.5794564571050839,-2.2826992720096615,-3.117388909328492,0.35004313778639173
9610,1.204067287498147,-0.9723379092716081,-0.10304293078148904,0.12044269274456312,-3.117388909328492,-1.0518216171145036
9611,0.3827258051106398,-0.04084592357288879,1.0368192036028059,-0.7645498172442539,0.32078127852690913,-0.29397386689085003
9612,-0.05210203850627586,-0.5065919164222484,0.2750547509342608,-0.7743456067929793,0.32078127852690913,0.6944067596395954
9613,-1.3082713645106987,-0.9723379092716081,0.9786200223776866,0.6719888921891856,0.32078127852690913,-1.3423322113334848
9614,-0.3903014724305436,-0.04084592357288879,1.2016605568807912,-1.5000553057275001,-3.117388909328492,1.8630046510145624
9615,-0.6318724966621634,0.4249000692764709,3.2098286014333053,-1.0036721271308673,0.32078127852690913,1.1646548901109832
9616,-1.5981565935886426,0.4249000692764709,0.4919992179396058,1.2260251194392369,0.32078127852690913,1.689533860594099
9617,1.6872093359613867,-0.5065919164222484,-0.9458294044630137,0.21708332655877466,0.32078127852690913,1.5716952854019142
9618,0.28609739541799184,-0.5065919164222484,0.038070215616036844,-0.2673221798250773,-3.117388909328492,-0.5861169355907644
9619,-0.8251293160474592,-0.5065919164222484,1.0328019695938113,-0.5178771113036347,0.32078127852690913,-0.7605099227222823
9620,-1.5015281838959946,-0.5065919164222484,0.6709477012385839,0.18514981207160683,-3.117388909328492,-0.4686113758775722
9621,1.0591246729591752,0.8906460621258305,0.2577545440226437,-0.33593303100308863,0.32078127852690913,1.1059393707275609
9622,0.8175536487275554,0.4249000692764709,-0.22356314270970726,-0.42288675097828493,0.32078127852690913,1.1645710540463416
9623,1.2523814923444712,3.6851220192219887,0.08565429571198642,-0.23064786745950416,0.32078127852690913,-0.003915055909102388
9624,-0.8734435208937832,-0.04084592357288879,0.7304866697241186,-1.292507287693236,0.32078127852690913,-0.7015242649083493
9625,1.0591246729591752,1.3563920549751902,-0.9466978901699371,-0.4280680922376517,0.32078127852690913,1.688851528179101
9626,0.43104000995696373,0.4249000692764709,-0.26798570787008213,1.3995810655860565,0.32078127852690913,0.9860398256129417
9627,-0.7768151112011352,1.82213804782455,-1.1396393130457967,-0.508919731926912,0.32078127852690913,0.5796817627370087
9628,-1.5981565935886426,-0.9723379092716081,-0.7603553983003781,0.1300802092708385,0.32078127852690913,1.1645710540463416
9629,-0.3419872675842196,-0.5065919164222484,-0.2725777950154276,-0.2748917299391251,0.32078127852690913,-1.2257558346700677
9630,1.2523814923444712,-0.9723379092716081,0.08418152268591343,-0.15181849326728425,0.32078127852690913,-1.1099083660131157
9631,0.044526371186372066,2.2878840406739096,-0.7085508819455086,-1.5198444740759092,0.32078127852690913,0.7527729620870123
9632,-0.05210203850627586,-0.5065919164222484,-0.07769690773321279,0.9695320933115932,0.32078127852690913,-1.808343593127037
9633,-0.6801867015084874,0.4249000692764709,-0.9810465176101926,-1.4875396396528442,0.32078127852690913,0.22865084496524204
9634,1.397324106883443,-0.5065919164222484,1.0816900194506256,1.2856782552043848,0.32078127852690913,-0.06257468458276387
9635,-0.19704465304524774,-0.04084592357288879,0.5328187554224221,-0.36682180912762774,0.32078127852690913,1.1645710540463416
9636,-0.4869298821231915,0.8906460621258305,-0.32769738053661807,1.8899182819323141,0.32078127852690913,-0.5280860774019137
9637,0.3344116002643158,0.4249000692764709,-0.9821664350713865,0.980668331027101,0.32078127852690913,-0.061729337597630315
