,Income,Outage_sec_perweek,MonthlyCharge,Bandwidth_GB_Year
8409,-0.7888225086114687,0.45731556381938626,-1.109228362377691,0.2979123547883291
8410,1.2234184466572622,-1.01696840516126,1.1649762616921084,0.6702322426733609
8411,-0.27820220633098697,0.5372888050358544,1.1060232067922025,0.9694891225013536
8412,3.787217333049195,2.012571473427801,-0.8183614648839842,1.0738474042736803
8413,-1.082730271061913,-0.22910210121051997,-0.8186828364651095,0.30545053969737296
8414,-0.7136366122529763,0.10374505689412275,1.630326968720695,0.792008970852248
8415,-0.7492530373258373,-1.1484805174441317,-0.2365089021383282,0.97115682661998
8416,-1.2328236802427877,-0.25057279440891056,-0.4106317508393353,0.9953942764569877
8417,-0.782550190645624,2.746877648923521,0.4621622303463757,0.8625519691499774
8418,0.2429044668575082,1.6445514124359462,-0.17790749295400096,1.4691978143012698
8419,-0.9421206974303453,-1.0350861297439193,-2.157520103724528,0.6436786614126265
8420,0.1018803322657961,-1.0252301897259393,1.630326968720695,0.7230486481971755
8421,-0.914846203465675,0.12576550521932642,0.22865084496524204,1.0676806351476378
8422,0.43848078103693694,0.3566929017333353,1.1060232067922025,0.5732203881841423
8423,-0.27413284190185433,-0.6670536354148441,-0.003507519483762699,1.0407655784106615
8424,-0.43717800077168606,-0.5925964274542621,-0.9348889371763602,1.3024213265244644
8425,-0.08031087594298504,0.22614286092238617,-0.0035936843279776674,0.7949890394765434
8426,-1.2334180379581017,0.7518613225633283,-0.9928103427252629,0.46549157026573484
8427,-0.5951572885417216,0.6245002647312616,1.1059393707275609,1.5818992419031714
8428,1.892984399938227,-0.5608074085077607,-1.2840661464077232,0.3627486803504183
8429,0.7655984581448965,0.5077881922101324,-1.2851513576889144,1.3183945940767723
8430,0.48783091210082363,0.7701148057469862,2.095570551888906,1.1185619638390292
8431,-0.4497850513560578,0.7813216110521213,-0.17730201026492406,1.1870290093979048
8432,-0.7876837958287286,-0.34535111592923656,0.35004313778639173,1.1485403658799813
8433,-1.1742266056068196,0.3224272964270483,-0.3529269217907562,0.8959259953663189
8434,-0.19135150786639768,0.946476653671852,-0.8187107818199896,1.0096338546485035
8435,-0.5049532210103019,0.46539387265103405,0.5789155942573697,1.1758586744075907
8436,1.188110193932019,0.18822790312393178,1.455880419658989,1.0550990255172077
8437,-0.5183557037876623,2.0211235932183764,0.2290583813905824,0.9170376182497642
8438,-0.6273320419993555,-1.1871918808969537,0.40867482110517317,0.45696182472453506
8439,-0.5418760982449864,-0.6350105731456838,1.630222173639893,1.153199968281756
8440,0.4443775472005637,1.4304359040603454,0.2291631764713843,1.0113485987076765
8441,1.4363442611387787,0.7131869230860258,-1.4005377279903388,1.0095497212910136
8442,1.7789397082257787,0.4840976442637435,1.4562017912401144,0.6134849527161491
8443,-0.11463219697269196,-0.03508995497524102,0.46258141066958264,0.7565688592511794
8444,-0.2805899214247866,-0.5738852630464495,0.2870170474126589,1.114458288589786
8445,-0.4374219853230798,-1.2131543691932078,-1.109228362377691,1.062603182195189
8446,-0.005505141559919799,0.6292383743205396,-0.2948192138759836,1.07408672078922
8447,-1.2524516699964812,0.6184280916618831,-0.5861169355907644,0.7913124853864477
8448,0.10576138885075695,-0.3639298820974628,-0.1780658499649902,1.6126767815606353
8449,-0.5861000713286456,0.12491197342097374,2.6785129834749006,0.35501733061230656
8450,-0.3707117150958526,-0.7860490735146369,-0.761276091201922,1.3939859182814318
8451,-0.1441738322702987,-0.7980815196184144,-0.527243059196353,0.9175657326616216
8452,-0.25901963023507035,0.01009178437414466,-1.2851513576889144,1.2873399392835658
8453,-0.4581659916221747,0.3359090664073193,2.6785129834749006,1.352559375555227
8454,0.49057715681883707,0.14770194450925878,1.0446715089317231,0.9590087531644733
8455,1.9310165557728534,1.1189640048900258,1.9222138716675392,1.45838379641526
8456,-0.3181231146666638,-0.7034198026390444,-0.8182776288193426,1.1406133018725904
8457,4.423002774080795,1.2964549342489327,1.688851528179101,1.1188339265519864
8458,0.11638571032634622,0.2342682148137862,1.630326968720695,0.8833462400406342
8459,-0.913820617240921,1.992066548098884,-1.5753429091063438,0.4245322935726884
8460,-0.940513874752489,0.1423421680589765,0.28769006470936315,1.2317323223212429
8461,-1.1719420874671704,1.7758440931186898,1.5716952854019142,1.2506890371582455
8462,0.00947153805412206,2.2445103387264718,1.4557756245781879,1.4760817064995064
8463,-1.1697930374941383,0.31524620409209364,-0.5281699134665545,1.2156706279546043
8464,2.632691656200394,0.8086951151047852,-1.2257558346700677,1.1651929317995384
8465,-0.6060748879591751,0.8950328808333755,-0.759808960070698,1.2518095154447824
8466,0.4606801835553922,2.579246019944004,2.212757068800547,1.3355362667373576
8467,-0.7995457714967075,0.1599504618517528,-0.5850293955300001,-0.04380561284778782
8468,0.7973877301964764,-2.2163506161334245,-0.4699643968097011,1.1301746058840179
8469,-1.1834600732879808,-0.40412518114930934,-0.06189235216776646,1.271808701921576
8470,2.1437544170389065,1.1806165556946202,-0.5864499510697564,0.9344068043094041
8471,-0.5834204968078154,1.360621035388832,-1.0513628475385493,0.7047862990975478
8472,0.4470666966965213,-0.8929351132343433,0.2883700683447878,1.4308986745961345
8473,-0.4286204554087753,0.549352502500753,1.1070245820087516,0.7479509417939071
8474,0.12091999299221902,-2.4832291752373963,0.521213093988364,0.8965514443027419
8475,-0.5595121385434785,-1.8539309334688676,1.1030353825995658,1.4184277416064732
8476,0.7450080060765477,-0.7709607147438452,-0.23508834659857128,0.6110025031533572
8477,-1.1034012238470734,0.2531433648584472,-1.2840661464077232,1.124668442891356
8478,-0.35745569397507015,-0.4793734181860021,-0.2362084895733632,0.9163870922670814
8479,-0.45210077682204786,-0.7108401527064505,1.1645710540463416,1.5778291706647298
8480,0.33045839405089666,2.1756834163097447,0.2870170474126589,0.8355276182635044
8481,0.9161248689787531,1.2721292779958966,1.1644662589655397,1.2878656699161979
8482,-0.22126514867913813,-0.7269900496469252,0.22865084496524204,0.7286703281517544
8483,-0.6728819718238013,-1.4025238401032767,-0.9935206204951417,0.14805494210266337
8484,-0.6800139097788589,-1.2111727640692382,-0.003943001263983115,0.9182506484007246
8485,0.5718999029765577,0.8206882449800564,1.0446715089317231,1.103580383681566
8486,-0.2439078370831201,0.36268106576744386,-1.2265220031497068,0.496859012679684
8487,-0.8277415908458561,-1.1210209881393502,-0.5280860774019137,0.6131352675428348
8488,-0.6023658262977982,1.7650035672073363,-0.7596459455005619,0.8966716345519395
8489,-0.13676386540783894,-0.6451645772208042,-1.05220586574411,1.0323865184690129
8490,2.3949698477973627,-2.6532725356014693,-0.4691330225020069,0.8726707971123229
8491,-1.0297079597223253,-0.13270106116490135,0.2291631764713843,0.9420538234527746
8492,-0.49857486906063914,0.6632183489069057,0.4621622303463757,1.4030091981052224
8493,-1.235122028902065,0.1928685622322951,0.40867482110517317,1.0924175075542937
8494,-0.33333775014405637,0.8439789099185555,0.2870170474126589,0.49392002523431333
8495,2.1038590419702357,-0.31205127849242376,0.6944067596395954,1.2332487061116215
8496,-1.2188967016056724,-0.5523120788250282,0.2872825282840228,1.2682179702903555
8497,-0.6879997936637947,-0.38708814879637493,0.5203677470032299,0.5565500091322508
8498,2.4522530230686304,-0.8886103280985984,0.6405886636989737,0.49409950655741
8499,0.9998055414187658,1.1669298036682876,-0.5273990874277688,0.6488872913241277
8500,-0.8025618886618293,-0.333793824928951,1.630326968720695,0.43720208884800277
8501,-0.44734236881245293,1.3437453003836175,-0.4695382301477738,0.6159913910881107
8502,0.516846633023842,-0.2103983295978105,0.28771801006424386,0.757976247264888
8503,0.6274081615621776,-1.477589945551502,2.154202235207688,0.8431201372304051
8504,-0.867025940649917,0.25133213005800686,-0.2948192138759836,0.4895956762796793
8505,0.6707976932949217,-0.029246622517939715,0.9314648763109749,0.7369715768534013
8506,-0.3835648780038686,1.3631312253627264,0.5204725420840317,1.137306090325094
8507,0.9329633493120062,0.08318300542122188,2.4458353011810336,1.3609779552523578
8508,0.399102099996436,-2.8734343422635855,0.2880486967636624,0.9307517801984204
8509,0.2446208698062666,0.18960565130237403,0.8728331929921934,1.2988939638816508
8510,2.6934431002400205,-0.2799766288260008,-1.2840661464077232,0.7434103787093375
8511,-0.12088997516149148,-0.6083975188802916,-1.1099083660131157,1.0900670957470076
8512,0.2846513584128455,0.05193164430045405,-0.5281699134665545,1.312967292578158
8513,-1.211485316228379,0.6327096276579324,-1.2254344630889422,0.24422109450931237
8514,-0.964127536560128,-2.031275351070262,-0.002664501278201933,0.4791676992891461
8515,-1.104305172424839,0.06304771984749706,1.6309021772753176,1.2029004430366397
8516,0.31014455237511657,-0.332289727161461,-0.7608965001314624,1.3149216867629792
8517,0.5442218415417038,-0.30582788915955667,-0.29552017652756857,1.2765088230786499
8518,0.11943480796135109,-0.5865682751193646,-0.5856069328641963,1.0867293444593356
8519,-0.8805677925096869,0.7983015172610719,0.5822876670796121,1.0883511659761866
8520,-1.1503108001396058,-0.23622438722078487,1.044403699280785,0.77520323899461
8521,-1.021828464449916,0.39783380648619177,0.28771801006424386,1.273769922986504
8522,-0.29736988802114994,0.06595107210645865,-0.17838722154611558,1.3274623369432759
8523,1.3043454271763848,1.41106342052688,0.8147138411795543,0.6350101079815669
8524,0.2847488813076613,-0.37914291027659636,1.3392714400815449,0.8627666621276489
8525,2.5942818207913,-0.1449697406758608,0.28769006470936315,1.0534214732647895
8526,2.5899553505485615,1.3632723605419814,0.22873700980945702,1.239881508423591
8527,-0.5293871390205189,-0.5946462479148715,1.6888818023135552,1.1089978416226594
8528,-0.07398997384408659,-0.34257310515089906,-0.5857117279449975,0.6603347904162777
8529,-0.2506500380876228,1.7612870074869522,-0.527243059196353,1.0862159912651164
8530,2.1239689721386736,0.45856561826421743,-1.0518216171145036,1.0735869943552205
8531,-0.4569971353992186,0.08458427612954027,-0.5860307707465495,1.0993334752890354
8532,2.322359619748133,-0.6494782731638932,-0.5281699134665545,1.2237888262999093
8533,-0.79124355880386,0.5762118712575595,0.8147138411795543,0.7837083948623423
8534,0.7165125254687834,1.2071062846962344,0.17053149315260288,1.1110023953915245
8535,-0.3671625909819737,-2.1493937348418273,0.8115932765512364,1.3201996302380712
8536,-0.9161207390437405,1.036050447439077,-0.4699643968097011,1.3857079261857
8537,-0.4503911118187495,0.11626240314948413,-0.8187154393791365,0.7780549876254322
8538,-0.0856820823607317,-0.18284202188439724,1.456285627304756,1.2929354507514066
8539,1.017542650899158,3.2445169306155237,1.1060232067922025,1.0376945966843543
8540,-0.029958564149100076,2.2272078378220805,-0.003915055909102388,1.3654909490538356
8541,-0.3317968884059665,-1.2394418044378899,-0.06241399879220118,1.2091779981763127
8542,0.8480088505513446,0.3311877586250961,2.4458353011810336,0.5358464271063588
8543,-0.8105761428434388,-0.1983695798915848,-0.8183614648839842,1.3582604936139169
8544,1.8377722563241388,-1.341947613058573,-0.1780658499649902,0.9854473428191265
8545,0.4138652931280082,-0.2315171929564873,0.05580416747044269,0.9403491805951432
8546,-0.5274324255797016,-1.0064911343184166,-1.2841197083379106,1.2392553066906953
8547,-0.7745487030975177,0.5967067155022431,1.1645710540463416,1.22510091577173
8548,-0.3937941430982766,0.10170195715633526,0.05477251811943916,1.3705078153902497
8549,-1.2359610804261896,-0.8133066450986269,1.1030353825995658,1.231847835622144
8550,-0.6913460701564567,-0.5764193115863597,-1.4012200604053366,0.38084457539575306
8551,-0.472178790406728,-0.1203067041371764,-0.5861169355907644,1.4362345202470739
8552,0.28735043751263883,-0.13386945882744883,-1.109992202077757,0.3751662796549218
8553,-0.5607324159291557,1.7371360900272785,1.4562017912401144,1.4074737818308107
8554,2.059119793373241,-1.6505642131381058,-1.808343593127037,1.032800999054201
8555,0.9281258591004332,0.10046870451855826,-0.23653917627278173,1.2848936980870311
8556,1.180438156454036,-1.4769595417508294,-0.06257468458276387,1.1768927197607877
8557,-1.1727882315654632,-2.0999339193803075,-0.7602444418509184,0.9219284472363556
8558,-0.45894298312232557,2.197142684279338,0.9860398256129417,0.43461110205083026
8559,-0.6561796689145821,-0.9441140895936465,0.6409193503983929,1.0885713948681
8560,-0.06813505386805326,-0.27624461144312723,-0.23669753328377097,1.1631965064020677
8561,1.5388965002974224,-0.8010880349726888,0.05580416747044269,0.8006375825956996
8562,-0.5538774429953749,-0.2220335809828276,-1.3420108397523594,0.8889603243016874
8563,-0.12770771208088802,-0.5396072244029422,-0.4695382301477738,0.6385583013493833
8564,-0.14238756746598155,-1.8360034053420615,-0.004208482135347705,1.0391371716407776
8565,-0.3918373018852087,1.722001022232877,1.863326022595687,1.0061896455836972
8566,-1.2604833009848035,0.06570576572346801,-0.23645301142856676,0.8095992017528044
8567,-0.6960729162110021,-1.1593721208489307,-1.8662093408441363,0.5088974437315213
8568,-0.8541532731629377,-1.272652928333457,0.9319003580911953,0.4880616024586394
8569,0.9863214940384687,-0.8389623323980717,0.5796817627370087,1.1084845314453815
8570,-0.17899340663533744,-1.267634900638657,-1.284033543493696,0.19153514563959714
8571,-0.7042502995984854,-1.502781902976252,-1.4012200604053366,-0.13602304434972662
8572,-0.7625122501049955,-0.23041465837759184,-0.23659273820296906,1.1126209906377793
8573,-0.7186446788732996,0.6790422907905286,-1.8075778904033126,0.35591711322735503
8574,-1.1432228361443924,-0.373587560792203,0.9857184540318163,0.839825109545086
8575,0.25607041228635175,0.3118892030426692,0.9857184540318163,1.3348881950084628
8576,1.1381008080991772,0.633042303437605,-0.003507519483762699,0.15992366994825913
8577,0.3165622681114141,-0.21745441648828254,-0.4694543940831323,1.1770316676845198
8578,-1.0499664793195918,0.27330889368486955,-0.8180307781845649,1.1388210367089553
8579,-0.11516059374823952,-0.5823705116449492,-0.8187154393791365,0.7819428148463677
8580,-0.2929866771850646,1.4890103638126146,-1.8669750435678607,1.061776754905704
8581,-1.270831721325241,-0.31292934092907504,-0.5860307707465495,0.847440177626505
8582,0.21236242397344543,-1.4005012385700952,0.28769006470936315,1.142573993005412
8583,-0.6948505110530744,0.826417661185531,-1.575012222406925,1.0017472512777779
8584,-0.21749048070670363,0.7324216318016469,1.630326968720695,0.6594179694314652
8585,-0.7431034208931061,0.4578263387538336,0.05471662740967837,0.6436841424116239
8586,-0.40814064749745405,0.6155684241012619,0.05510320481885768,1.1379476372077244
8587,0.6498575773200699,-0.399348427403807,0.8147138411795543,1.2988377951970118
8588,0.06747851051927742,1.6897180301589825,1.863326022595687,1.447628974874352
8589,-0.10920956939222434,1.0978172505316397,0.28769006470936315,0.44017743155790867
8590,-0.13219376524241555,-0.9996739691242553,-1.343098379813124,0.33055491590120206
8591,0.014554076703213925,0.5536302425767466,-0.12036102091641107,1.1355046062648402
8592,1.4769910944405935,-0.18168068098081264,1.689533860594099,1.546587547312508
8593,-1.0976204212711003,0.17474613314366078,2.387203617862253,0.9324282661798475
8594,-0.9610823398409156,1.5617050622132134,1.863326022595687,1.2529800292984365
8595,-0.9206309069574405,2.2435963204227245,0.35004313778639173,1.1819994919621095
8596,0.9475201485352773,-0.43966133910503374,1.8630046510145624,0.8753342020148904
8597,-0.914886631138435,-0.21395056764520462,-0.6442362874034037,0.8820538326499581
8598,0.6241984171222578,-0.5793623161099694,-0.8766624615033464,0.744767552681385
8599,0.7271503228352926,-0.8725763636267977,0.6944067596395954,1.0167221276568066
8600,-0.44829312837973007,0.22746684331825529,-0.23669753328377097,1.5060555995412832
8601,-0.4068880988993106,-0.230494971015311,0.2290583813905824,0.806994161687017
8602,2.7364985717294323,0.9761116809540084,-1.5756642806874692,0.28487711137648325
8603,-0.25573896005346625,0.6919225560782601,0.46146126769479134,1.3971662824792535
8604,1.526216396199116,-0.4266150719636064,-0.2948192138759836,1.141106901595847
8605,-1.0812284184817496,-1.1224098255104487,-0.295140585457109,1.1478499641079833
8606,0.6926488504217074,1.0679033132523839,-1.3427513916566918,0.4581935196517421
8607,1.1988916159254388,-1.0769353986821795,-0.002827515848338073,1.2239040879059413
8608,-0.8494292641380596,-0.7905580064556953,-0.5853507671111255,1.0353654933646947
8609,0.8916125780239751,0.6401091434845915,-0.2948192138759836,1.1830965365410693
8610,-0.19435840468510063,0.3912172548682569,-0.23686054785390712,0.9251543398326274
8611,-0.15348673678214647,-0.26397189949847477,-1.5756968836014962,1.1888705646542175
8612,1.2549201148263127,0.04381301113187602,-0.003943001263983115,1.1211807199023074
8613,3.0066511755175775,0.54941970972897,-0.29552017652756857,0.5250610708591731
8614,0.41930529751518864,-1.8646152025746185,1.9216363343333425,0.3004970450951277
8615,-0.2067941696033049,-0.8804372570751647,1.1059393707275609,1.0783878675955567
8616,-0.5361038067580155,-1.8670171889110831,-1.633643905725706,1.0654134451047874
8617,-0.07438893114106038,1.2248489929454445,0.8115932765512364,1.0323945919251625
8618,1.6708286640626335,0.6685041974061494,0.2290583813905824,0.48287523427187873
8619,0.23953230246913138,-0.43629560111594107,-1.0517866854209033,1.1624145119519116
8620,-0.7810703250453825,0.6952963589347394,-0.8186828364651095,1.1812186626303842
8621,0.3032431230805326,0.8604345997474153,0.17053149315260288,1.0428494847073821
8622,-0.09753200065262436,-0.019093290515100968,-1.0517866854209033,1.0300570870307695
8623,-0.5968095036942558,-0.5484809307805351,0.05512416383501806,0.9288401302091692
8624,3.157471218922007,-0.1878449279528485,1.6888818023135552,0.9857624419140223
8625,-0.8088895287061878,-0.49001232241270665,1.3385891076665468,0.8721938852165219
8626,1.7385563640543207,-1.1314713760909068,-0.061729337597630315,0.9126613194741259
8627,-1.1576455857158805,0.6368428721932596,0.5789155942573697,1.2769858329066366
8628,0.6252183292876771,-0.2174258534162903,-0.061729337597630315,0.855128662813137
8629,-0.46400637182116267,1.4605850666383597,-1.3425883770865557,1.0071723438106945
8630,-0.1422574187299908,-0.1973453417335623,-0.23669753328377097,1.2555304085606644
8631,0.6738982120926478,-1.0168944772102215,0.2290583813905824,0.9961553756567295
8632,-0.5674114930235595,0.26429304401959847,0.2880486967636624,0.40934584019846915
8633,1.0483754893241262,-0.5810619869115697,0.8117260169869184,1.0915702948448824
8634,0.11825637676326776,0.1769337284221147,-0.7607660884753538,1.2515462494759972
8635,-1.2646640188283804,0.48110692260809995,0.22873700980945702,0.878646881747827
8636,0.39779281080494494,-0.07409333383466456,-0.0035936843279776674,0.827503015172263
8637,-0.31460236084945875,-1.6690966063188621,-0.061729337597630315,1.2525137352651
8638,0.6639303083563461,-0.11610793255433793,-0.6442362874034037,0.31854829908083254
8639,-1.0361494355820873,1.7985433344488815,1.5144073078969686,1.014182777663747
8640,-0.7473752783147473,-0.9617472500608631,-1.0514676426193512,1.5755912376334757
8641,-0.18160382855802554,0.08739017790758773,-0.23645301142856676,0.3508796262167467
8642,0.28116145729327313,0.8420299003002708,1.106344578373327,0.926727720612578
8643,-0.3401022927571898,3.0291782506863787,1.9222138716675392,0.7144006934742121
8644,-1.030100888331256,1.0697414309441116,1.630326968720695,0.30285671057868707
8645,0.5224845202303213,1.3374647849067667,-0.8187107818199896,0.8915098162250948
8646,-0.5146746577942508,-0.4893348735522825,1.3385891076665468,0.28866125358248923
8647,1.5069976479749403,0.6826546793071764,0.9860398256129417,0.40439505337538906
8648,1.205632398415108,1.0944837720120908,0.9860398256129417,1.2882424681184503
8649,-0.605571315193217,-0.760910209800178,-0.0038871105542223226,0.8691214551006491
8650,1.0018783462194873,-0.11747996811838243,1.863326022595687,0.9120293058778866
8651,-0.8861978778845809,-0.8239445412169079,1.456285627304756,1.4439026428611594
8652,-1.3166096774092015,0.7273609275169289,-0.23593136480413204,1.347903641474778
8653,0.11820176394217087,-2.1533461919332515,0.811404645405793,1.2055381100795088
8654,1.2028531732272112,1.3992651916134375,1.6884463205333342,0.720778428663354
8655,-0.4490633819344208,0.12814128073678652,-1.8669750435678607,0.42662911044331875
8656,1.894967483675718,1.0450528556587042,0.34564873073143965,1.2357166717787573
8657,-0.17178841516634508,1.056195814097034,0.11324351564765722,1.5039817486834006
8658,0.8019574757331913,-1.3125639408099472,-0.6435795715637128,1.507457196742492
8659,1.2640666984739108,0.18938722781066963,1.8630046510145624,1.0342933263066079
8660,-0.5158885518631764,0.6411239726306641,-0.23508834659857128,0.6644084942981228
8661,-0.053983595258507544,0.8548395979983745,0.2290583813905824,0.4021553625986939
8662,0.7590229326333514,0.9023920723231049,-1.2840661464077232,0.3372606300981376
8663,0.764005820615377,-1.6126905877850046,-0.2948378441125705,1.0240543483662434
8664,0.6056023969100698,1.667653897135439,0.3489579265052009,1.562600861806642
8665,0.4621213946264157,0.8939374030134429,-0.3526055502096308,0.502857373226367
8666,-0.5461029178206581,1.1385784344450711,-0.527243059196353,1.2017861317320255
8667,0.15062723989665838,-0.19659967753649848,-0.003943001263983115,1.2530362483220499
8668,0.647114169631724,-1.1836540924036263,1.5716952854019142,1.3124058752740884
8669,0.3840881843680098,0.3269705050544975,1.6888818023135552,1.6126288757897385
8670,2.914334230141385,0.3920808677508417,-0.1783336596159276,0.6055339776961831
8671,1.5901768754212455,0.4801727421358879,-1.5753429091063438,1.3118406839198613
8672,1.0675999116076362,1.1112754979820352,1.106344578373327,1.4265844657413402
8673,-0.1050646690481978,0.9649317585401596,0.5207939136651571,0.20970394204447612
8674,-0.4940349123354316,0.37746665597511914,0.8728331929921934,0.7953069607573637
8675,1.8020292288023716,0.6330255016305509,-0.003943001263983115,0.8185750705005227
8676,-0.4603164601100406,0.311482599311958,0.7530943336681376,0.535891119877843
8677,-1.0517435237774901,1.3698317860159313,-0.4102475022097288,0.5618647572616262
8678,-0.9889423258031893,1.2008560124720804,-0.17822886453512635,0.4153937187360929
8679,-0.4467841832253981,0.8710600625284771,1.3385891076665468,0.96258281984959
8680,0.4089270883632437,-0.23406972348415758,1.9214477031878996,1.5133849436071782
8681,-0.7839002621385833,0.42304995851309934,-0.29480524119854357,0.8424710692474551
8682,0.12543122479204438,0.277842021228086,-0.003507519483762699,0.6188003497606599
8683,-0.04120100346346716,0.2611208628477701,-1.0512766826943343,1.0804196867831626
8684,0.36059686946477626,0.46419086326595516,1.455880419658989,1.5691793140438088
8685,1.249488266899426,0.6997488378040958,0.7530943336681376,1.2571044574760863
8686,0.1587188031367036,-0.40267249691140544,1.1030353825995658,0.8905581588398758
8687,-0.7721631157759685,-1.0545315331199996,-0.7605099227222823,0.5313874200238173
8688,0.5556196082303596,0.1956173378663587,0.5203677470032299,1.0863540385788444
8689,-0.41347922807402604,1.0699228904602964,1.3975701079213336,1.155844716645364
8690,-0.07713375734423986,-0.33193151263506604,-0.46969891593833646,1.3105741196431018
8691,-0.3181741812006766,1.293255870185818,-0.2944838696174182,1.4366359616651567
8692,-0.8957054735573519,1.2205645321466292,0.2290583813905824,0.6191967765016939
8693,1.5228527428997418,1.8506390174010612,0.22921673840157164,1.2694212282736121
8694,-1.0909480821221564,0.4967594860597701,-0.6435795715637128,1.0664609117436645
8695,-0.1148151853862374,-0.2688484559778795,-0.8180307781845649,0.46181550537893934
8696,-0.561906591582738,0.20319159248638116,-1.05220586574411,1.0387495144066137
8697,-1.1375711184182846,-1.7249451408946619,-1.1099083660131157,0.564813304535756
8698,0.5435033637784428,-0.14508936954208654,-1.284033543493696,1.3051311791981954
8699,-0.22187156377053824,0.7586223697219295,-0.877342465138771,-0.0505894718948339
8700,-1.0338032120471727,-0.43563663424327576,-0.06241399879220118,1.3502167749837997
8701,-0.836646317714311,1.2413114034971262,-1.1089069907965659,1.231332644597753
8702,-0.09726744763614223,0.9741223469987941,-0.7608965001314624,0.5181006712003566
8703,-0.810231798367562,0.41780779471219603,-1.4012200604053366,1.1007008058354961
8704,0.47151657299861716,1.4905158057246686,1.688851528179101,1.1843631232415541
8705,-0.6005784976073558,1.9352193141117848,0.4621622303463757,0.6403733810512173
8706,-1.0948234646477826,-0.15890045494061947,1.0446715089317231,0.7939785555088665
8707,-0.6198263253856219,-0.8361772648607717,0.11340420143821991,1.0834474126868752
8708,0.2202844746908654,0.8268276252776522,-0.003915055909102388,1.4534110439521304
8709,-1.1966536797560812,-1.081428537924607,1.1649762616921084,1.1321361838980333
8710,-1.240591822100753,-2.336133050875635,-1.2843875179888484,0.4253342552056327
8711,-1.102548696432029,-0.16911192119586574,1.1067055392071998,0.698047219313496
8712,0.6209251941435304,2.4324822353257747,1.1641448873844142,1.3813629602178883
8713,0.9126729131309818,0.09363372940891904,-0.527138264115551,0.7834748110406695
8714,0.27600905678862225,0.3424819333269132,1.1644662589655397,1.6257241493431442
8715,-0.7578896648907258,1.416245097822388,-0.4695382301477738,1.4464740125602258
8716,-0.6759335518597651,-1.415068741322207,0.9860398256129417,0.2737957111665087
8717,-0.0327236041886598,-0.09027717042538833,1.1030353825995658,0.640216009978313
8718,0.8183870691656346,0.4764998671138449,-0.0037823154734204236,1.0783018154079098
8719,-0.589685012942075,1.2177216663930628,0.8733431957187622,0.49362558250852007
8720,0.2376967442743437,1.079728425057113,0.2291631764713843,0.9694507500168481
8721,0.34718552096970534,-0.9335427286312996,-1.2843875179888484,1.1553885329661098
8722,-0.371852201022135,-1.0216641741967611,-1.1095869944319905,0.8012854589178502
8723,-1.2157897994911948,-0.43890256949846673,-0.003915055909102388,1.098193294785764
8724,0.07423986147403487,0.24355961411474492,-0.9931899337957225,0.9643456788152149
8725,0.06419287553575545,1.1651992175417079,-0.002664501278201933,0.6869421556671728
8726,-0.5177773043642274,-0.9397627576027557,-0.23653917627278173,1.4719003554678638
8727,-0.11817210074015184,-0.27686459812342673,-0.8183614648839842,1.1614390643676549
8728,-0.9333673970203861,0.8438713783534086,0.11324351564765722,1.0103527793983336
8729,-0.5899534668743498,0.7622582807684529,0.1712720450569352,1.3185313957297111
8730,0.2319709091481759,-0.28491400784694143,1.6884463205333342,1.4082270391336824
8731,-0.050052536025659185,-0.809276227622471,1.1641448873844142,1.5947750672763856
8732,0.9106752896164454,1.197277227569541,-0.9348889371763602,1.1657264004477046
8733,-0.3737749978791945,0.6176384067303362,0.05442320118343372,0.9529851970461279
8734,-0.042993651584536156,0.6087233679073906,-0.4689327474586969,0.9202355521223378
8735,1.042328715216837,-0.4551213538478633,-1.3423322113334848,1.2407520784168649
8736,-0.5395621459225384,-0.05466238001265076,1.3385891076665468,1.2065115981048016
8737,-1.1108264397439953,0.05854819591838888,-0.5857117279449975,0.9195449233673303
8738,-0.6662291372538206,0.8140179275795485,-0.4684530188665829,1.1625275536091968
8739,0.35544801524720954,-0.5904189132600409,2.212757068800547,1.3378970328139361
8740,-1.0661403854532634,-0.14379764661576178,-0.29552017652756857,0.4823571126039559
8741,-0.024489834836537605,-0.9800316485695003,1.980163222571322,1.146731978058279
8742,-0.5637974718560397,1.634897094102616,-0.2948192138759836,0.9292816853826249
8743,1.2221385916485703,0.6943722595467594,-0.7608965001314624,0.5198253695627939
8744,3.682261420504873,-1.348120933006418,1.980163222571322,1.241133316058983
8745,0.035886766658287855,-0.7244271019988807,-0.2365089021383282,0.5812207677035447
8746,0.12969244335243277,-0.7663140069849421,1.6305808056941924,0.8082427480857102
8747,-0.14516927505483684,1.2789575323827138,0.2870170474126589,0.9800251488958487
8748,0.3957685901372772,-1.5345185002847443,0.05477251811943916,1.0507026305079574
8749,1.7011111187321322,1.4045880040882008,-0.5861169355907644,1.0634229825875814
8750,0.08488014124150299,1.855283036870835,-0.5861169355907644,0.27901015248372674
8751,-1.1095997790415666,-0.7252591274842034,1.630222173639893,1.0890227890228068
8752,-0.7991539067739021,1.4524697938311923,-0.993841992076267,0.5396915691656113
8753,0.546701760099693,0.4407019370042166,1.9800793865066804,1.3422305535296042
8754,-0.08791837099603536,0.47959475997322404,-1.1099083660131157,0.6153783200477286
8755,-0.4736863170462262,-0.2212398636175884,2.212757068800547,1.362068355544397
8756,-0.8845062989454122,-0.6953300685785994,-0.4695382301477738,1.2105892288842333
